From,To,Volume,EstimatedTT
78031855,30752442,150.76,0.87
2986258962,2233985754,324.88,0.07
28796744,30151418,653.03,0.03
28796744,30587934,690.14,0.7
30151418,28796744,750.02,0.03
206127721,1619208224,543.08,0.37
28796761,33477164,297.47,0.43
33477164,297481606,656.1,0.02
33477164,28796761,425.35,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,500.64,3.03
95789730,290077166,363.82,0.21
3057030904,64804962,1345.91,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1534.12,0.93
29812911,29812910,376.21,0.01
29812911,2574657979,154.28,0.02
3912609301,2209463058,700.22,0.1
2574657979,29812911,416.3,0.02
2574657979,257756770,478.86,1.1
29954400,29954442,362.55,2.22
29954442,29954445,0.0,0.13
29954442,149442439,281.46,0.05
29954442,29954400,288.21,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,281.46,1.59
149442439,29954445,0.0,0.04
149442439,29954442,257.12,0.05
29954503,29954445,0.0,2.89
30058364,30261537,359.97,0.48
30058364,7128283652,123.38,0.92
7117637008,30151413,333.77,0.41
7128283652,30058364,109.16,0.92
30151413,7117637008,204.05,0.41
30151413,3160432775,1322.05,0.1
30151413,244038923,933.52,0.12
198189803,30156768,239.15,0.7
198189803,3859855171,373.96,0.04
3020440809,30156768,375.1,0.08
30332565,3043453331,292.89,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,420.24,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,998.06,0.84
30752442,1620070195,150.76,2.5
30752442,78031855,217.55,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,55.4,0.51
74069309,30848648,587.68,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,538.9,1.42
246859538,31272925,74.48,0.04
3878906071,415524744,318.45,0.03
3878906071,31342626,603.14,0.54
3878906071,203786445,637.44,0.04
3879014011,3879014012,130.48,0.04
3879014011,31342626,735.77,1.44
31353295,81580487,1041.82,0.03
31353295,9976058363,457.88,0.53
31353296,264590513,0.0,1.48
9976058363,31353295,390.49,0.51
264590513,31353296,0.0,1.48
31384856,296239234,858.83,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,806.25,0.01
296239234,2626739932,858.83,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,484.47,0.1
32547463,34030529,290.59,3.32
32547463,32547462,0.0,0.09
32547463,2241122861,587.57,4.79
34030529,149435529,79.5,6.38
34030529,32547463,209.11,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,474.15,1.58
10581412104,1098659654,488.59,1.32
10581412104,33476661,245.53,2.67
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,535.33,1.64
149435529,81580581,834.73,3.57
149435529,34030529,24.97,6.38
159733475,60577293,0.0,0.04
81580494,81580581,650.19,2.69
81580581,149435529,777.17,3.26
81580581,3183713693,93.09,1.16
81580581,3193824078,296.04,0.83
81580581,81580494,651.34,2.69
3183713693,81580581,294.6,1.17
3183713693,3183738502,269.26,0.57
3183713693,9976058359,390.49,1.13
3193824078,3193824080,296.04,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,484.47,0.86
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,569.78,0.29
85807931,86661782,0.0,0.59
85807931,85807521,573.83,0.08
85807931,85748936,613.62,0.3
85807521,85807931,613.62,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,638.11,0.04
1054691691,86661782,533.59,0.53
3121844724,99094266,43.4,0.67
10712397264,95145069,988.29,1.27
290077166,95789730,0.0,0.2
1211691752,99094266,60.36,0.86
133281288,316299777,0.0,0.02
133281288,270909880,433.62,0.4
316299777,133281288,167.86,0.02
149440544,149442439,257.12,1.58
149440544,2134245708,68.05,3.24
149440544,149435529,496.5,1.61
2134245708,3183738502,116.86,2.76
2134245708,3536865195,73.56,1.66
2134245708,149440544,58.62,3.24
442828559,442828572,338.95,0.13
3859855171,461740603,128.87,0.04
3859855171,3859885311,78.88,0.04
3859855171,198189803,239.15,0.04
3859855171,3859855174,372.15,0.04
211626783,248219543,772.2,0.02
211626783,271246517,771.84,1.83
248219543,211626783,612.14,0.02
248219543,1657949311,346.93,0.04
271246517,211626783,752.03,1.82
248219434,221994427,563.81,0.07
248219434,248219433,792.17,0.07
248219540,248219538,141.33,0.14
248219540,1657949311,652.57,0.18
1657949311,248219543,652.57,0.05
1657949311,248219540,346.93,0.18
797425334,255886038,428.05,0.26
3840988371,292890400,1981.57,0.03
392656728,270909809,835.32,0.05
392656728,270909591,893.37,0.65
270909809,3516121147,0.0,0.05
270909809,392656728,893.37,0.05
270909809,270909880,835.32,0.96
3912609284,292884983,826.76,0.44
292890400,3840988371,0.0,0.01
534316143,534316145,1231.34,0.04
2626739932,346633485,858.83,2.15
2626739932,296239234,806.25,0.03
297497356,2970916284,592.55,0.08
297497356,3013520884,575.58,1.02
2970916284,2970916282,1028.01,0.04
2970916284,297497356,574.82,0.08
3147881709,299844554,126.08,0.2
311941598,903656551,528.92,1.76
316507156,752186307,448.15,1.22
752186307,3212449669,447.26,0.06
752186307,316507156,624.2,1.31
2482228310,1587510067,32.85,0.47
346633485,2626739932,806.25,2.03
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,317.56,0.24
2970916275,433065573,291.0,0.24
461740603,3043453331,128.87,0.98
461740603,3859855171,78.88,0.04
3861801996,3861801984,1655.63,0.06
3861801996,3025805502,1549.07,1.24
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,720.43,0.06
3884698667,3061333822,778.19,1.64
4862265262,4862265259,275.74,0.01
4862265262,5723810625,159.83,0.43
903648589,5824956622,233.26,0.17
4810580223,4810580222,1677.07,1.01
4810580223,903648936,1191.04,0.19
5824956622,903648589,707.74,0.25
903648936,2260849842,1040.99,0.04
903648936,4810580223,826.35,0.08
2260849842,903648936,1071.34,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,420.6,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,719.68,1.62
4516060826,3150424525,18.88,1.15
3074985402,3073762517,43.4,0.02
1458120323,1762496623,892.27,0.03
3901577931,1458180754,477.91,0.22
8378156320,8378156321,1657.91,0.96
4862265259,4862265262,53.82,0.01
3025631931,3866701865,703.38,0.97
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,322.81,0.13
3686207058,3212449669,426.66,1.08
9946740209,1803689298,288.2,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,633.68,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1085.3,0.03
4533984370,2043723883,1139.92,0.04
3907572087,3907572085,898.86,0.26
3536865195,2134245708,48.82,1.66
2187198440,3025805502,1560.53,0.02
2187198440,3864841558,1079.64,1.24
3025805502,2187198440,1325.37,0.02
3025805502,3861801996,1265.03,1.12
2187198469,3846282157,519.19,0.56
2260731086,4810580222,1172.24,0.51
4810580222,4810580223,1172.24,0.65
4810580222,2260731086,684.77,0.16
2968174745,2272203032,1828.97,2.02
3930292765,2526224454,452.21,0.01
2610458800,3842071988,999.45,0.08
2610458800,3859855174,239.15,0.67
3859855174,3859855171,239.15,0.04
3859855174,2610458800,372.15,0.67
3160483032,3160439147,645.21,0.71
3371924911,2970916282,694.85,0.04
3371924911,9982673425,813.81,1.0
2970916282,2970916284,574.82,0.02
2970916282,3371924911,813.81,0.04
3866701865,3025631931,533.63,0.83
3866701865,3864841571,1482.37,0.37
3212482939,3123615192,775.45,0.5
3212482939,3686207071,494.56,0.13
3212482939,3061333822,456.46,2.27
3073762516,10581412104,0.0,1.49
9976058359,3183713693,457.88,1.17
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,633.36,0.62
3861801984,3861801989,1649.07,0.1
3861801984,3861801996,1370.86,0.05
3866868160,3866868163,461.64,0.03
3866868160,3866974284,300.0,1.01
3877390786,3877452744,436.57,0.56
3952754484,3952754481,167.65,0.01
4030574417,4030574404,444.27,0.47
