From,To,Volume,EstimatedTT
27410712,3979445014,949.6,1.67
1359769517,27410712,611.76,0.06
1359769517,297712356,622.21,1.96
1359769517,1359769521,0.17,0.02
1359769521,297712369,103.24,1.96
1359769521,27410712,337.84,0.04
1359769521,1359769517,0.0,0.02
27410733,3879014012,683.67,1.29
27410733,27410728,516.62,0.06
292884981,27410728,879.24,0.08
292884981,5723810625,578.76,1.4
292884983,27410728,995.59,0.13
292884983,3912609284,1087.76,0.84
3879014012,3879014011,223.93,0.04
3879014012,27410733,521.23,1.27
27410779,277060367,1433.87,0.06
27410779,277060338,1052.49,0.12
27410779,257756770,724.11,0.05
27410779,257756769,0.0,0.06
277060367,27410779,2273.05,0.11
277060367,440369967,2141.13,2.47
257756770,27410779,1387.69,0.15
257756770,2574657979,721.76,1.24
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1932.57,0.48
78031855,30814232,0.0,1.45
78031855,28196757,720.38,1.52
78031855,30752442,637.97,1.03
2986258962,2233985754,1255.7,0.08
28796744,30151418,1090.39,0.06
28796744,30587934,1267.58,2.2
30151418,28796744,1358.15,0.11
206127721,1619208224,1077.35,0.86
28796761,33477164,544.51,0.44
33477164,297481606,1537.99,0.15
33477164,28796761,871.71,0.45
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,1021.84,6.38
95789730,290077166,861.68,0.4
3057030904,64804962,2184.74,0.28
3057030904,3123815945,317.3,1.48
3057030904,29535607,2810.11,2.62
29812911,29812910,632.93,0.01
29812911,2574657979,328.84,0.02
3912609301,2209463058,1429.22,0.31
2574657979,29812911,721.76,0.02
2574657979,257756770,884.15,1.47
29954400,29954442,740.0,2.61
29954442,29954445,0.0,0.13
29954442,149442439,574.49,0.06
29954442,29954400,588.26,1.65
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,574.49,1.77
149442439,29954445,0.0,0.04
149442439,29954442,524.81,0.05
29954503,29954445,0.0,2.89
30058364,30261537,942.32,0.71
30058364,7128283652,324.99,0.92
7117637008,30151413,889.13,0.7
7128283652,30058364,828.93,0.94
30151413,7117637008,131.14,0.41
30151413,3160432775,2233.39,0.17
30151413,244038923,1560.61,0.15
198189803,30156768,1196.16,0.76
198189803,3859855171,1492.71,0.05
3020440809,30156768,1352.96,0.09
30332565,3043453331,254.47,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,20.51,0.02
1619208224,206127721,905.44,0.6
31350685,30709473,510.39,0.83
10712397266,30709473,1611.56,2.7
30752442,1620070195,637.97,2.97
30752442,78031855,821.59,1.32
30814232,78031855,0.0,1.45
1942977739,30847942,112.96,0.51
74069309,30848648,1587.22,2.62
31350684,30848648,426.88,0.76
31272925,246859538,0.0,0.04
31272925,3123815945,1029.37,2.97
246859538,31272925,379.98,0.04
3878906071,415524744,491.87,0.03
3878906071,31342626,946.76,0.75
3878906071,203786445,1355.44,0.12
3879014011,3879014012,521.24,0.04
3879014011,31342626,1456.72,4.64
31353295,81580487,1467.41,0.1
31353295,9976058363,759.39,0.77
31353296,264590513,0.0,1.48
9976058363,31353295,859.35,0.96
264590513,31353296,0.0,1.48
31384856,296239234,1752.94,0.04
31384856,1774541625,0.0,0.02
296239234,31384856,1645.64,0.03
296239234,2626739932,1752.94,0.14
1774541625,31384856,0.0,0.02
32547462,32547463,899.33,0.16
32547463,34030529,1178.97,7.31
32547463,32547462,0.0,0.09
32547463,2241122861,1503.5,18.69
34030529,149435529,821.47,9.74
34030529,32547463,814.44,4.22
34030529,34030520,0.0,0.71
10581412104,3073762516,827.89,2.31
10581412104,1098659654,1064.68,3.07
10581412104,33476661,786.43,3.83
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,905.09,2.67
149435529,81580581,995.56,4.89
149435529,34030529,589.9,7.27
159733475,60577293,0.0,0.04
81580494,81580581,846.25,3.55
81580581,149435529,778.33,3.26
81580581,3183713693,152.34,1.16
81580581,3193824078,522.06,0.89
81580581,81580494,817.09,3.37
3183713693,81580581,342.87,1.18
3183713693,3183738502,719.38,0.83
3183713693,9976058359,859.35,2.12
3193824078,3193824080,522.06,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,899.33,1.42
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,926.16,0.48
85807931,86661782,391.52,0.6
85807931,85807521,1368.21,0.36
85807931,85748936,942.54,0.49
85807521,85807931,1334.07,0.34
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,1037.88,0.06
1054691691,86661782,1004.09,0.83
3121844724,99094266,464.52,0.71
10712397264,95145069,1580.45,1.52
290077166,95789730,0.0,0.2
1211691752,99094266,624.22,1.02
133281288,316299777,0.0,0.02
133281288,270909880,665.15,0.47
316299777,133281288,203.65,0.02
149440544,149442439,524.81,1.71
149440544,2134245708,319.93,3.28
149440544,149435529,835.89,2.35
2134245708,3183738502,424.79,2.86
2134245708,3536865195,125.18,1.66
2134245708,149440544,310.73,3.28
442828559,442828572,707.68,0.13
3859855171,461740603,486.21,0.05
3859855171,3859885311,314.46,0.04
3859855171,198189803,1038.82,0.04
3859855171,3859855174,1305.01,0.05
211626783,248219543,1638.01,0.13
211626783,271246517,1575.39,2.58
248219543,211626783,1104.2,0.04
248219543,1657949311,847.9,0.07
271246517,211626783,1534.97,2.5
248219434,221994427,1034.33,0.15
248219434,248219433,1595.23,0.27
248219540,248219538,390.04,0.14
248219540,1657949311,1197.94,0.21
1657949311,248219543,1102.64,0.11
1657949311,248219540,847.9,0.19
797425334,255886038,1261.43,0.65
3840988371,292890400,3355.14,0.16
392656728,270909809,760.38,0.04
392656728,270909591,1854.21,1.41
270909809,3516121147,7.02,0.05
270909809,392656728,1854.21,0.1
270909809,270909880,760.38,0.95
3912609284,292884983,1127.49,0.93
292890400,3840988371,0.0,0.01
534316143,534316145,1947.55,0.06
2626739932,346633485,1752.94,11.08
2626739932,296239234,1645.64,0.12
297497356,2970916284,1118.78,0.2
297497356,3013520884,1067.68,2.27
2970916284,2970916282,1513.84,0.13
2970916284,297497356,1056.86,0.17
3147881709,299844554,7.37,0.2
311941598,903656551,1139.2,6.16
316507156,752186307,1057.08,2.13
752186307,3212449669,794.83,0.07
752186307,316507156,1070.14,2.17
2482228310,1587510067,141.52,0.47
346633485,2626739932,1645.64,8.96
3506480443,7095690295,4.82,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,756.12,0.28
2970916275,433065573,497.2,0.24
461740603,3043453331,486.21,1.05
461740603,3859855171,422.82,0.04
3861801996,3861801984,3260.44,0.24
3861801996,3025805502,3051.01,4.45
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1979.96,0.56
3884698667,3061333822,1900.8,2.44
4862265262,4862265259,985.94,0.04
4862265262,5723810625,678.66,0.54
903648589,5824956622,439.04,0.18
4810580223,4810580222,2447.02,2.67
4810580223,903648936,1648.99,0.59
5824956622,903648589,1067.39,0.56
903648936,2260849842,1303.58,0.09
903648936,4810580223,1213.6,0.2
2260849842,903648936,1482.65,0.14
3516471210,3516471211,0.0,0.02
940312683,1242395773,995.89,0.3
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1614.32,10.95
4516060826,3150424525,603.85,1.33
3074985402,3073762517,195.37,0.02
1458120323,1762496623,1922.78,0.18
3901577931,1458180754,797.97,0.27
8378156320,8378156321,2632.63,3.28
4862265259,4862265262,170.04,0.01
3025631931,3866701865,1286.62,3.16
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,532.14,0.13
3686207058,3212449669,806.49,1.34
9946740209,1803689298,804.07,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1293.4,0.23
2209463058,1874531382,0.0,0.03
2043723883,4533984370,2001.89,0.05
4533984370,2043723883,2451.26,0.08
3907572087,3907572085,1562.17,0.31
3536865195,2134245708,105.24,1.66
2187198440,3025805502,3295.09,0.08
2187198440,3864841558,2660.73,3.48
3025805502,2187198440,3005.53,0.06
3025805502,3861801996,2833.67,3.57
2187198469,3846282157,506.91,0.55
2260731086,4810580222,1639.61,1.61
4810580222,4810580223,1639.61,0.97
4810580222,2260731086,644.28,0.15
2968174745,2272203032,3223.23,7.33
3930292765,2526224454,1117.3,0.03
2610458800,3842071988,2369.17,0.18
2610458800,3859855174,1076.26,0.71
3859855174,3859855171,1076.26,0.04
3859855174,2610458800,1305.01,0.75
3160483032,3160439147,1038.42,1.67
3371924911,2970916282,1118.1,0.08
3371924911,9982673425,1481.09,4.34
2970916282,2970916284,1061.01,0.04
2970916282,3371924911,1103.25,0.08
3866701865,3025631931,979.4,1.57
3866701865,3864841571,3032.7,1.33
3212482939,3123615192,1652.78,2.32
3212482939,3686207071,503.65,0.13
3212482939,3061333822,1088.99,4.14
3073762516,10581412104,0.0,1.49
9976058359,3183713693,759.39,1.72
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,372.18,0.53
3861801984,3861801989,3257.81,0.43
3861801984,3861801996,2387.27,0.1
3866868160,3866868163,1267.08,0.03
3866868160,3866974284,848.71,1.03
3877390786,3877452744,607.5,0.57
3952754484,3952754481,1599.93,0.01
4030574417,4030574404,788.54,0.48
