From,To,Volume,EstimatedTT
8832171454,29401767,0.0,0.01
8832171454,1621457361,370.33,2.88
95789730,290077166,267.46,0.2
3057030904,64804962,1004.5,0.15
3057030904,3123815945,0.0,1.47
3057030904,29535607,1251.95,0.84
29812911,29812910,130.97,0.01
29812911,2574657979,114.13,0.02
3912609301,2209463058,517.97,0.09
2574657979,29812911,160.63,0.02
2574657979,257756770,381.6,1.08
29954400,29954442,268.19,2.2
29954442,29954445,0.0,0.13
29954442,149442439,208.2,0.05
29954442,29954400,213.19,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,208.2,1.58
149442439,29954445,0.0,0.04
149442439,29954442,190.2,0.05
29954503,29954445,0.0,2.89
30058364,30261537,271.99,0.48
30058364,7128283652,57.52,0.92
7117637008,30151413,339.01,0.41
7128283652,30058364,21.78,0.92
30151413,7117637008,341.5,0.41
30151413,3160432775,1108.29,0.09
30151413,244038923,723.59,0.12
198189803,30156768,193.21,0.7
198189803,3859855171,247.3,0.04
3020440809,30156768,251.19,0.08
30332565,3043453331,173.06,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,341.39,0.34
31350685,30709473,0.0,0.77
10712397266,30709473,791.07,0.64
30752442,1620070195,65.88,2.5
30752442,78031855,72.72,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,40.98,0.51
74069309,30848648,394.24,1.8
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,429.17,1.34
246859538,31272925,67.59,0.04
3878906071,415524744,332.7,0.03
3878906071,31342626,576.65,0.53
3878906071,203786445,467.0,0.04
3879014011,3879014012,92.53,0.04
3879014011,31342626,672.45,1.37
31353295,81580487,957.3,0.03
31353295,9976058363,186.13,0.49
31353296,264590513,0.0,1.48
9976058363,31353295,468.91,0.53
264590513,31353296,0.0,1.48
31384856,296239234,635.3,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,596.41,0.01
296239234,2626739932,635.3,0.02
1774541625,31384856,0.0,0.02
32547462,32547463,169.6,0.09
32547463,34030529,119.86,3.31
32547463,32547462,0.0,0.09
32547463,2241122861,219.19,4.46
34030529,149435529,42.19,6.38
34030529,32547463,128.0,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,361.83,1.52
10581412104,1098659654,439.9,1.29
10581412104,33476661,197.22,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,435.53,1.56
149435529,81580581,639.99,2.73
149435529,34030529,18.47,6.38
159733475,60577293,0.0,0.04
81580494,81580581,650.15,2.69
81580581,149435529,627.32,2.7
81580581,3183713693,284.08,1.17
81580581,3193824078,58.17,0.82
81580581,81580494,488.38,2.37
3183713693,81580581,111.66,1.16
3183713693,3183738502,200.65,0.56
3183713693,9976058359,468.91,1.17
3193824078,3193824080,58.17,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,169.6,0.81
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,419.11,0.27
85807931,86661782,0.0,0.59
85807931,85807521,419.11,0.07
85807931,85748936,531.48,0.28
85807521,85807931,531.48,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,477.4,0.04
1054691691,86661782,317.14,0.51
3121844724,99094266,32.11,0.67
10712397264,95145069,776.19,1.24
290077166,95789730,0.0,0.2
1211691752,99094266,44.08,0.86
133281288,316299777,0.0,0.02
133281288,270909880,283.69,0.39
316299777,133281288,86.39,0.02
149440544,149442439,190.2,1.58
149440544,2134245708,25.97,3.24
149440544,149435529,391.64,1.54
2134245708,3183738502,47.31,2.76
2134245708,3536865195,41.53,1.66
2134245708,149440544,3.83,3.24
442828559,442828572,293.23,0.13
3859855171,461740603,38.15,0.04
3859855171,3859885311,29.27,0.04
3859855171,198189803,193.21,0.04
3859855171,3859855174,247.3,0.04
211626783,248219543,563.84,0.02
211626783,271246517,570.95,1.8
248219543,211626783,522.47,0.01
248219543,1657949311,234.45,0.04
271246517,211626783,556.3,1.79
248219434,221994427,395.78,0.07
248219434,248219433,492.49,0.06
248219540,248219538,97.33,0.14
248219540,1657949311,552.84,0.18
1657949311,248219543,552.84,0.05
1657949311,248219540,234.45,0.18
797425334,255886038,18.85,0.25
3840988371,292890400,1672.98,0.02
392656728,270909809,666.46,0.04
392656728,270909591,740.78,0.63
270909809,3516121147,0.0,0.05
270909809,392656728,740.78,0.04
270909809,270909880,666.46,0.93
3912609284,292884983,632.03,0.31
292890400,3840988371,0.0,0.01
534316143,534316145,1005.4,0.04
2626739932,346633485,635.3,1.77
2626739932,296239234,596.41,0.02
297497356,2970916284,481.43,0.08
297497356,3013520884,419.82,0.94
2970916284,2970916282,828.3,0.03
2970916284,297497356,417.26,0.07
3147881709,299844554,120.34,0.2
311941598,903656551,437.82,1.65
316507156,752186307,309.53,1.2
752186307,3212449669,309.53,0.05
752186307,316507156,384.85,1.21
2482228310,1587510067,26.47,0.47
346633485,2626739932,596.41,1.73
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,243.14,0.23
2970916275,433065573,236.18,0.23
461740603,3043453331,38.15,0.98
461740603,3859855171,29.27,0.04
3861801996,3861801984,1333.81,0.05
3861801996,3025805502,1153.94,1.09
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,524.0,0.06
3884698667,3061333822,600.12,1.62
4862265262,4862265259,161.52,0.01
4862265262,5723810625,117.92,0.43
903648589,5824956622,264.03,0.17
4810580223,4810580222,1454.26,0.8
4810580223,903648936,1135.31,0.16
5824956622,903648589,624.92,0.22
903648936,2260849842,1001.0,0.04
903648936,4810580223,745.48,0.06
2260849842,903648936,979.65,0.04
3516471210,3516471211,0.0,0.02
940312683,1242395773,309.82,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,559.05,1.38
4516060826,3150424525,23.86,1.15
3074985402,3073762517,32.11,0.02
1458120323,1762496623,586.92,0.02
3901577931,1458180754,407.19,0.22
8378156320,8378156321,1419.54,0.75
4862265259,4862265262,39.81,0.01
3025631931,3866701865,546.88,0.84
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,217.14,0.13
3686207058,3212449669,238.34,1.06
9946740209,1803689298,213.19,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,468.75,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,840.02,0.03
4533984370,2043723883,921.31,0.03
3907572087,3907572085,745.9,0.25
3536865195,2134245708,21.34,1.66
2187198440,3025805502,1167.25,0.02
2187198440,3864841558,654.92,1.19
3025805502,2187198440,978.4,0.02
3025805502,3861801996,948.74,1.05
2187198469,3846282157,394.04,0.53
2260731086,4810580222,1114.72,0.44
4810580222,4810580223,1114.72,0.63
4810580222,2260731086,612.67,0.15
2968174745,2272203032,1452.51,1.65
3930292765,2526224454,393.29,0.01
2610458800,3842071988,720.16,0.08
2610458800,3859855174,193.21,0.67
3859855174,3859855171,193.21,0.04
3859855174,2610458800,247.3,0.67
3160483032,3160439147,612.85,0.68
3371924911,2970916282,586.19,0.03
3371924911,9982673425,675.66,0.82
2970916282,2970916284,417.26,0.02
2970916282,3371924911,675.66,0.03
3866701865,3025631931,394.03,0.78
3866701865,3864841571,1105.54,0.33
3212482939,3123615192,540.72,0.43
3212482939,3686207071,287.92,0.13
3212482939,3061333822,390.67,2.24
3073762516,10581412104,0.0,1.49
9976058359,3183713693,186.13,1.08
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,402.1,0.54
3861801984,3861801989,1333.81,0.09
3861801984,3861801996,1067.87,0.05
3866868160,3866868163,342.59,0.03
3866868160,3866974284,229.29,1.01
3877390786,3877452744,334.03,0.56
3952754484,3952754481,22.99,0.01
4030574417,4030574404,364.91,0.47
