From,To,Volume,EstimatedTT
2986258962,2233985754,302.5,0.07
28796744,30151418,656.88,0.03
28796744,30587934,755.52,0.76
30151418,28796744,803.14,0.03
206127721,1619208224,526.41,0.37
28796761,33477164,282.26,0.43
33477164,297481606,637.74,0.02
33477164,28796761,417.93,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,493.78,3.01
95789730,290077166,357.87,0.21
3057030904,64804962,1348.36,0.16
3057030904,3123815945,0.0,1.47
3057030904,29535607,1553.04,0.94
29812911,29812910,377.52,0.01
29812911,2574657979,152.56,0.02
3912609301,2209463058,690.63,0.1
2574657979,29812911,417.06,0.02
2574657979,257756770,457.47,1.09
29954400,29954442,357.58,2.22
29954442,29954445,0.0,0.13
29954442,149442439,277.6,0.05
29954442,29954400,284.26,1.54
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,277.6,1.59
149442439,29954445,0.0,0.04
149442439,29954442,253.6,0.05
29954503,29954445,0.0,2.89
30058364,30261537,382.4,0.48
30058364,7128283652,139.22,0.92
7117637008,30151413,323.76,0.41
7128283652,30058364,89.27,0.92
30151413,7117637008,224.24,0.41
30151413,3160432775,1297.17,0.1
30151413,244038923,885.19,0.12
198189803,30156768,206.19,0.7
198189803,3859855171,345.8,0.04
3020440809,30156768,347.01,0.08
30332565,3043453331,306.03,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,417.54,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,975.44,0.81
30752442,1620070195,140.75,2.5
30752442,78031855,205.83,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,55.21,0.51
74069309,30848648,569.73,1.81
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,552.1,1.43
246859538,31272925,95.67,0.04
3878906071,415524744,323.86,0.03
3878906071,31342626,597.23,0.54
3878906071,203786445,627.71,0.04
3879014011,3879014012,126.58,0.04
3879014011,31342626,730.57,1.43
31353295,81580487,1037.53,0.03
31353295,9976058363,399.42,0.51
31353296,264590513,0.0,1.48
9976058363,31353295,389.82,0.51
264590513,31353296,0.0,1.48
31384856,296239234,847.06,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,795.21,0.01
296239234,2626739932,847.06,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,467.89,0.1
32547463,34030529,276.99,3.32
32547463,32547462,0.0,0.09
32547463,2241122861,578.87,4.77
34030529,149435529,72.41,6.38
34030529,32547463,215.54,3.31
34030529,34030520,0.0,0.71
10581412104,3073762516,470.27,1.58
10581412104,1098659654,485.52,1.32
10581412104,33476661,230.27,2.66
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,528.39,1.64
149435529,81580581,822.27,3.5
149435529,34030529,24.63,6.38
159733475,60577293,0.0,0.04
81580494,81580581,699.46,2.84
81580581,149435529,775.41,3.25
81580581,3183713693,101.65,1.16
81580581,3193824078,291.08,0.83
81580581,81580494,647.7,2.68
3183713693,81580581,247.48,1.17
3183713693,3183738502,265.95,0.57
3183713693,9976058359,389.82,1.13
3193824078,3193824080,291.08,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,467.89,0.85
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,600.34,0.3
85807931,86661782,0.0,0.59
85807931,85807521,613.15,0.08
85807931,85748936,582.76,0.29
85807521,85807931,582.76,0.08
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,582.19,0.04
1054691691,86661782,548.73,0.54
3121844724,99094266,42.81,0.67
10712397264,95145069,969.88,1.27
290077166,95789730,0.0,0.2
1211691752,99094266,59.56,0.86
133281288,316299777,0.0,0.02
133281288,270909880,426.72,0.4
316299777,133281288,168.48,0.02
149440544,149442439,253.6,1.58
149440544,2134245708,61.26,3.24
149440544,149435529,495.56,1.61
2134245708,3183738502,110.29,2.76
2134245708,3536865195,64.06,1.66
2134245708,149440544,57.42,3.24
442828559,442828572,352.4,0.13
3859855171,461740603,113.46,0.04
3859855171,3859885311,83.25,0.04
3859855171,198189803,206.19,0.04
3859855171,3859855174,344.79,0.04
211626783,248219543,761.26,0.02
211626783,271246517,761.26,1.82
248219543,211626783,606.44,0.02
248219543,1657949311,342.85,0.04
271246517,211626783,741.73,1.82
248219434,221994427,558.35,0.07
248219434,248219433,757.23,0.07
248219540,248219538,139.03,0.14
248219540,1657949311,646.3,0.18
1657949311,248219543,646.3,0.05
1657949311,248219540,342.85,0.18
797425334,255886038,402.05,0.25
3840988371,292890400,1944.07,0.03
392656728,270909809,827.43,0.05
392656728,270909591,864.22,0.65
270909809,3516121147,0.0,0.05
270909809,392656728,864.22,0.05
270909809,270909880,827.43,0.96
3912609284,292884983,822.21,0.44
292890400,3840988371,0.0,0.01
534316143,534316145,1219.47,0.04
2626739932,346633485,847.06,2.12
2626739932,296239234,795.21,0.03
297497356,2970916284,584.63,0.08
297497356,3013520884,527.4,0.99
2970916284,2970916282,1016.42,0.04
2970916284,297497356,525.92,0.08
3147881709,299844554,124.57,0.2
311941598,903656551,536.34,1.78
316507156,752186307,462.93,1.23
752186307,3212449669,462.02,0.06
752186307,316507156,614.47,1.3
2482228310,1587510067,27.5,0.47
346633485,2626739932,795.21,2.01
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,334.03,0.24
2970916275,433065573,284.02,0.24
461740603,3043453331,113.46,0.98
461740603,3859855171,83.25,0.04
3861801996,3861801984,1695.45,0.06
3861801996,3025805502,1528.72,1.23
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,705.12,0.06
3884698667,3061333822,768.44,1.64
4862265262,4862265259,267.52,0.01
4862265262,5723810625,169.6,0.43
903648589,5824956622,251.74,0.17
4810580223,4810580222,1699.06,1.03
4810580223,903648936,1178.14,0.18
5824956622,903648589,692.75,0.24
903648936,2260849842,1025.43,0.04
903648936,4810580223,840.64,0.08
2260849842,903648936,1109.89,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,402.34,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,700.53,1.58
4516060826,3150424525,18.74,1.15
3074985402,3073762517,42.81,0.02
1458120323,1762496623,870.61,0.03
3901577931,1458180754,464.52,0.22
8378156320,8378156321,1686.44,0.99
4862265259,4862265262,52.69,0.01
3025631931,3866701865,691.54,0.96
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,339.33,0.13
3686207058,3212449669,419.16,1.08
9946740209,1803689298,284.25,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,625.0,0.09
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1065.11,0.03
4533984370,2043723883,1136.87,0.04
3907572087,3907572085,878.99,0.26
3536865195,2134245708,49.04,1.66
2187198440,3025805502,1550.05,0.02
2187198440,3864841558,1040.24,1.23
3025805502,2187198440,1296.46,0.02
3025805502,3861801996,1258.67,1.11
2187198469,3846282157,523.64,0.56
2260731086,4810580222,1173.6,0.51
4810580222,4810580223,1173.6,0.65
4810580222,2260731086,673.97,0.16
2968174745,2272203032,1822.35,2.01
3930292765,2526224454,450.87,0.01
2610458800,3842071988,942.65,0.08
2610458800,3859855174,206.19,0.67
3859855174,3859855171,206.19,0.04
3859855174,2610458800,344.79,0.67
3160483032,3160439147,680.38,0.75
3371924911,2970916282,668.36,0.03
3371924911,9982673425,802.85,0.98
2970916282,2970916284,525.92,0.02
2970916282,3371924911,802.85,0.04
3866701865,3025631931,524.6,0.83
3866701865,3864841571,1466.63,0.37
3212482939,3123615192,776.97,0.5
3212482939,3686207071,486.85,0.13
3212482939,3061333822,453.09,2.26
3073762516,10581412104,0.0,1.49
9976058359,3183713693,399.42,1.13
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,587.05,0.59
3861801984,3861801989,1692.47,0.11
3861801984,3861801996,1332.92,0.05
3866868160,3866868163,450.46,0.03
3866868160,3866974284,297.57,1.01
3877390786,3877452744,433.2,0.56
3952754484,3952754481,216.38,0.01
4030574417,4030574404,429.82,0.47
