From,To,Volume,EstimatedTT
27410779,277060338,654.76,0.06
27410779,257756770,513.22,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1501.63,0.06
277060367,440369967,1472.16,1.6
257756770,27410779,1016.98,0.08
257756770,2574657979,530.78,1.11
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1435.48,0.36
78031855,30814232,0.0,1.45
78031855,28196757,435.76,1.21
78031855,30752442,403.14,0.89
2986258962,2233985754,500.9,0.07
28796744,30151418,886.08,0.04
28796744,30587934,955.57,1.08
30151418,28796744,1045.11,0.05
206127721,1619208224,779.41,0.48
28796761,33477164,449.17,0.43
33477164,297481606,1123.01,0.06
33477164,28796761,629.78,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,740.67,3.8
95789730,290077166,545.61,0.23
3057030904,64804962,1834.41,0.21
3057030904,3123815945,7.95,1.47
3057030904,29535607,2200.75,1.46
29812911,29812910,471.47,0.01
29812911,2574657979,230.48,0.02
3912609301,2209463058,1035.94,0.15
2574657979,29812911,530.78,0.02
2574657979,257756770,653.16,1.18
29954400,29954442,536.37,2.31
29954442,29954445,0.0,0.13
29954442,149442439,416.41,0.05
29954442,29954400,426.39,1.57
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,416.41,1.63
149442439,29954445,0.0,0.04
149442439,29954442,380.4,0.05
29954503,29954445,0.0,2.89
30058364,30261537,594.43,0.51
30058364,7128283652,285.39,0.92
7117637008,30151413,561.04,0.45
7128283652,30058364,419.92,0.92
30151413,7117637008,108.58,0.41
30151413,3160432775,1721.95,0.12
30151413,244038923,1227.35,0.13
198189803,30156768,566.96,0.71
198189803,3859855171,828.57,0.04
3020440809,30156768,834.15,0.08
30332565,3043453331,323.64,0.74
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,573.59,0.38
31350685,30709473,83.6,0.77
10712397266,30709473,1299.97,1.44
30752442,1620070195,403.14,2.57
30752442,78031855,505.13,0.93
30814232,78031855,0.0,1.45
1942977739,30847942,82.32,0.51
74069309,30848648,940.57,1.9
31350684,30848648,24.74,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,803.22,1.92
246859538,31272925,199.35,0.04
3878906071,415524744,348.38,0.03
3878906071,31342626,745.02,0.59
3878906071,203786445,972.25,0.06
3879014011,3879014012,204.0,0.04
3879014011,31342626,1020.14,2.04
31353295,81580487,1309.15,0.07
31353295,9976058363,579.27,0.58
31353296,264590513,0.0,1.48
9976058363,31353295,659.04,0.65
264590513,31353296,0.0,1.48
31384856,296239234,1270.59,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,1192.81,0.01
296239234,2626739932,1270.59,0.05
1774541625,31384856,0.0,0.02
32547462,32547463,748.45,0.12
32547463,34030529,803.52,4.17
32547463,32547462,0.0,0.09
32547463,2241122861,1070.03,8.11
34030529,149435529,466.02,6.72
34030529,32547463,477.1,3.42
34030529,34030520,0.0,0.71
10581412104,3073762516,613.71,1.74
10581412104,1098659654,696.98,1.57
10581412104,33476661,481.37,2.82
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,762.29,2.09
149435529,81580581,918.17,4.17
149435529,34030529,235.68,6.4
159733475,60577293,0.0,0.04
81580494,81580581,711.91,2.89
81580581,149435529,782.38,3.28
81580581,3183713693,101.54,1.16
81580581,3193824078,455.7,0.86
81580581,81580494,650.77,2.69
3183713693,81580581,317.9,1.17
3183713693,3183738502,413.63,0.59
3183713693,9976058359,659.04,1.44
3193824078,3193824080,455.7,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,748.45,1.1
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,727.18,0.34
85807931,86661782,161.49,0.59
85807931,85807521,920.6,0.13
85807931,85748936,794.9,0.38
85807521,85807931,956.39,0.14
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,872.41,0.05
1054691691,86661782,740.85,0.6
3121844724,99094266,143.98,0.67
10712397264,95145069,1241.05,1.34
290077166,95789730,0.0,0.2
1211691752,99094266,295.75,0.87
133281288,316299777,0.0,0.02
133281288,270909880,495.39,0.41
316299777,133281288,148.39,0.02
149440544,149442439,380.4,1.61
149440544,2134245708,207.35,3.25
149440544,149435529,628.27,1.77
2134245708,3183738502,294.98,2.78
2134245708,3536865195,101.77,1.66
2134245708,149440544,116.83,3.24
442828559,442828572,490.02,0.13
3859855171,461740603,179.23,0.04
3859855171,3859885311,140.12,0.04
3859855171,198189803,566.96,0.04
3859855171,3859855174,737.82,0.04
211626783,248219543,1143.62,0.04
211626783,271246517,1141.89,2.0
248219543,211626783,861.23,0.02
248219543,1657949311,534.61,0.05
271246517,211626783,1112.59,1.98
248219434,221994427,804.45,0.1
248219434,248219433,1181.74,0.12
248219540,248219538,210.48,0.14
248219540,1657949311,922.44,0.19
1657949311,248219543,919.79,0.08
1657949311,248219540,534.61,0.18
797425334,255886038,888.3,0.35
3840988371,292890400,2597.98,0.06
392656728,270909809,813.56,0.05
392656728,270909591,1226.61,0.76
270909809,3516121147,0.0,0.05
270909809,392656728,1226.61,0.05
270909809,270909880,814.23,0.96
3912609284,292884983,1034.96,0.73
292890400,3840988371,0.0,0.01
534316143,534316145,1544.98,0.05
2626739932,346633485,1270.59,4.22
2626739932,296239234,1192.81,0.05
297497356,2970916284,827.05,0.11
297497356,3013520884,763.06,1.26
2970916284,2970916282,1374.69,0.09
2970916284,297497356,762.63,0.1
3147881709,299844554,87.86,0.2
311941598,903656551,821.8,2.8
316507156,752186307,790.96,1.49
752186307,3212449669,644.24,0.06
752186307,316507156,807.63,1.51
2482228310,1587510067,101.89,0.47
346633485,2626739932,1192.81,3.64
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,450.75,0.24
2970916275,433065573,404.35,0.24
461740603,3043453331,179.23,0.98
461740603,3859855171,146.06,0.04
3861801996,3861801984,2348.77,0.1
3861801996,3025805502,2276.77,2.08
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1302.88,0.15
3884698667,3061333822,1227.59,1.76
4862265262,4862265259,527.18,0.02
4862265262,5723810625,257.27,0.43
903648589,5824956622,306.55,0.17
4810580223,4810580222,2043.98,1.58
4810580223,903648936,1341.49,0.28
5824956622,903648589,873.78,0.34
903648936,2260849842,1113.48,0.05
903648936,4810580223,998.38,0.11
2260849842,903648936,1257.15,0.08
3516471210,3516471211,0.0,0.02
940312683,1242395773,695.12,0.21
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1095.08,3.29
4516060826,3150424525,194.61,1.16
3074985402,3073762517,100.52,0.02
1458120323,1762496623,1367.7,0.06
3901577931,1458180754,522.06,0.22
8378156320,8378156321,2134.04,1.71
4862265259,4862265262,83.07,0.01
3025631931,3866701865,993.98,1.62
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,460.99,0.13
3686207058,3212449669,515.87,1.11
9946740209,1803689298,515.22,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,937.5,0.13
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1599.36,0.04
4533984370,2043723883,1838.11,0.05
3907572087,3907572085,1257.69,0.28
3536865195,2134245708,87.62,1.66
2187198440,3025805502,2377.84,0.03
2187198440,3864841558,1862.9,1.73
3025805502,2187198440,2060.92,0.03
3025805502,3861801996,1971.06,1.61
2187198469,3846282157,622.63,0.6
2260731086,4810580222,1333.08,0.77
4810580222,4810580223,1333.08,0.73
4810580222,2260731086,627.68,0.15
2968174745,2272203032,2485.12,3.5
3930292765,2526224454,721.36,0.02
2610458800,3842071988,1559.56,0.1
2610458800,3859855174,566.96,0.68
3859855174,3859855171,566.96,0.04
3859855174,2610458800,737.82,0.68
3160483032,3160439147,853.36,1.06
3371924911,2970916282,875.21,0.05
3371924911,9982673425,1124.99,1.88
2970916282,2970916284,762.63,0.03
2970916282,3371924911,1069.61,0.07
3866701865,3025631931,772.41,1.07
3866701865,3864841571,2137.27,0.56
3212482939,3123615192,1300.83,1.14
3212482939,3686207071,530.44,0.13
3212482939,3061333822,822.09,2.83
3073762516,10581412104,0.0,1.49
9976058359,3183713693,579.27,1.3
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,641.37,0.62
3861801984,3861801989,2335.69,0.17
3861801984,3861801996,1856.88,0.06
3866868160,3866868163,718.3,0.03
3866868160,3866974284,452.31,1.01
3877390786,3877452744,581.34,0.57
3952754484,3952754481,944.94,0.01
4030574417,4030574404,557.15,0.47
