From,To,Volume,EstimatedTT
27410733,27410728,294.98,0.05
292884981,27410728,623.06,0.06
292884981,5723810625,251.12,1.24
292884983,27410728,889.02,0.1
292884983,3912609284,1007.4,0.68
3879014012,3879014011,180.87,0.04
3879014012,27410733,294.98,1.26
27410779,277060367,1089.96,0.05
27410779,277060338,787.71,0.07
27410779,257756770,585.11,0.05
27410779,257756769,0.0,0.06
277060367,27410779,1759.05,0.07
277060367,440369967,1703.18,1.8
257756770,27410779,1142.89,0.1
257756770,2574657979,586.95,1.14
257756769,27410779,0.0,0.06
27413455,909453442,0.0,0.17
27413455,27413456,0.0,0.05
909453442,27413455,0.0,0.17
27413456,27413455,0.0,0.05
442832879,27598012,0.0,0.04
442832879,27598015,1595.97,0.39
78031855,30814232,0.0,1.45
78031855,28196757,537.02,1.27
78031855,30752442,476.61,0.92
2986258962,2233985754,702.62,0.07
28796744,30151418,932.63,0.04
28796744,30587934,1093.69,1.46
30151418,28796744,1169.74,0.07
206127721,1619208224,878.84,0.57
28796761,33477164,480.24,0.43
33477164,297481606,1263.04,0.08
33477164,28796761,696.31,0.44
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,836.68,4.42
95789730,290077166,648.08,0.27
3057030904,64804962,1939.45,0.23
3057030904,3123815945,83.89,1.47
3057030904,29535607,2403.87,1.76
29812911,29812910,517.97,0.01
29812911,2574657979,264.74,0.02
3912609301,2209463058,1170.23,0.19
2574657979,29812911,586.95,0.02
2574657979,257756770,732.08,1.25
29954400,29954442,605.9,2.38
29954442,29954445,0.0,0.13
29954442,149442439,470.38,0.05
29954442,29954400,481.66,1.59
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,470.38,1.66
149442439,29954445,0.0,0.04
149442439,29954442,429.71,0.05
29954503,29954445,0.0,2.89
30058364,30261537,701.63,0.55
30058364,7128283652,303.98,0.92
7117637008,30151413,680.11,0.51
7128283652,30058364,522.78,0.92
30151413,7117637008,81.65,0.41
30151413,3160432775,1889.42,0.13
30151413,244038923,1396.34,0.14
198189803,30156768,778.67,0.71
198189803,3859855171,1045.18,0.04
3020440809,30156768,1046.39,0.09
30332565,3043453331,283.26,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,714.53,0.44
31350685,30709473,213.6,0.77
10712397266,30709473,1395.51,1.74
30752442,1620070195,476.61,2.64
30752442,78031855,615.38,1.01
30814232,78031855,0.0,1.45
1942977739,30847942,93.48,0.51
74069309,30848648,1173.04,2.05
31350684,30848648,173.79,0.74
31272925,246859538,0.0,0.04
31272925,3123815945,872.24,2.16
246859538,31272925,313.66,0.04
3878906071,415524744,401.59,0.03
3878906071,31342626,798.79,0.62
3878906071,203786445,1109.07,0.07
3879014011,3879014012,294.98,0.04
3879014011,31342626,1167.34,2.63
31353295,81580487,1425.93,0.09
31353295,9976058363,643.87,0.64
31353296,264590513,0.0,1.48
9976058363,31353295,727.73,0.73
264590513,31353296,0.0,1.48
31384856,296239234,1435.3,0.02
31384856,1774541625,0.0,0.02
296239234,31384856,1347.43,0.02
296239234,2626739932,1435.3,0.08
1774541625,31384856,0.0,0.02
32547462,32547463,790.94,0.13
32547463,34030529,939.32,4.92
32547463,32547462,0.0,0.09
32547463,2241122861,1221.61,10.66
34030529,149435529,595.9,7.31
34030529,32547463,604.15,3.59
34030529,34030520,0.0,0.71
10581412104,3073762516,669.41,1.84
10581412104,1098659654,822.47,1.89
10581412104,33476661,599.94,3.05
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,804.36,2.23
149435529,81580581,950.08,4.45
149435529,34030529,366.44,6.51
159733475,60577293,0.0,0.04
81580494,81580581,748.14,3.03
81580581,149435529,763.75,3.19
81580581,3183713693,126.6,1.16
81580581,3193824078,466.67,0.86
81580581,81580494,710.29,2.88
3183713693,81580581,314.73,1.17
3183713693,3183738502,528.86,0.64
3183713693,9976058359,727.73,1.62
3193824078,3193824080,466.67,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,790.94,1.17
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,786.64,0.37
85807931,86661782,172.19,0.59
85807931,85807521,1089.2,0.19
85807931,85748936,880.87,0.44
85807521,85807931,1053.06,0.17
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,936.24,0.05
1054691691,86661782,864.19,0.68
3121844724,99094266,275.59,0.67
10712397264,95145069,1366.31,1.39
290077166,95789730,0.0,0.2
1211691752,99094266,376.16,0.88
133281288,316299777,0.0,0.02
133281288,270909880,541.65,0.42
316299777,133281288,162.55,0.02
149440544,149442439,429.71,1.64
149440544,2134245708,233.91,3.25
149440544,149435529,714.87,1.95
2134245708,3183738502,329.04,2.79
2134245708,3536865195,113.16,1.66
2134245708,149440544,193.55,3.25
442828559,442828572,557.08,0.13
3859855171,461740603,225.63,0.04
3859855171,3859885311,163.64,0.04
3859855171,198189803,778.67,0.04
3859855171,3859855174,919.98,0.04
211626783,248219543,1293.84,0.06
211626783,271246517,1289.92,2.14
248219543,211626783,964.03,0.03
248219543,1657949311,618.7,0.05
271246517,211626783,1256.82,2.1
248219434,221994427,838.44,0.1
248219434,248219433,1303.51,0.15
248219540,248219538,246.63,0.14
248219540,1657949311,971.77,0.19
1657949311,248219543,962.94,0.08
1657949311,248219540,618.7,0.18
797425334,255886038,1072.91,0.46
3840988371,292890400,2880.2,0.09
392656728,270909809,747.06,0.04
392656728,270909591,1424.7,0.89
270909809,3516121147,0.0,0.05
270909809,392656728,1424.7,0.06
270909809,270909880,747.74,0.95
3912609284,292884983,1075.73,0.81
292890400,3840988371,0.0,0.01
534316143,534316145,1702.68,0.05
2626739932,346633485,1435.3,5.86
2626739932,296239234,1347.43,0.06
297497356,2970916284,935.88,0.13
297497356,3013520884,883.19,1.55
2970916284,2970916282,1401.7,0.1
2970916284,297497356,882.84,0.12
3147881709,299844554,41.65,0.2
311941598,903656551,944.92,3.73
316507156,752186307,863.17,1.61
752186307,3212449669,707.55,0.06
752186307,316507156,897.74,1.68
2482228310,1587510067,112.11,0.47
346633485,2626739932,1347.43,4.91
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,544.22,0.25
2970916275,433065573,435.86,0.24
461740603,3043453331,225.63,0.99
461740603,3859855171,177.36,0.04
3861801996,3861801984,2634.41,0.13
3861801996,3025805502,2546.91,2.68
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,1533.13,0.24
3884698667,3061333822,1447.28,1.89
4862265262,4862265259,606.93,0.02
4862265262,5723810625,388.75,0.44
903648589,5824956622,342.96,0.17
4810580223,4810580222,2197.58,1.92
4810580223,903648936,1467.43,0.38
5824956622,903648589,945.35,0.41
903648936,2260849842,1200.22,0.07
903648936,4810580223,1100.48,0.15
2260849842,903648936,1337.64,0.09
3516471210,3516471211,0.0,0.02
940312683,1242395773,829.93,0.24
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,1269.35,4.95
4516060826,3150424525,321.77,1.17
3074985402,3073762517,120.55,0.02
1458120323,1762496623,1594.77,0.09
3901577931,1458180754,613.58,0.23
8378156320,8378156321,2302.05,2.14
4862265259,4862265262,140.12,0.01
3025631931,3866701865,1093.41,2.01
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,498.86,0.13
3686207058,3212449669,572.57,1.13
9946740209,1803689298,613.5,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,1059.03,0.15
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1713.37,0.04
4533984370,2043723883,2053.97,0.06
3907572087,3907572085,1384.61,0.29
3536865195,2134245708,95.4,1.66
2187198440,3025805502,2653.7,0.04
2187198440,3864841558,2122.22,2.11
3025805502,2187198440,2346.24,0.03
3025805502,3861801996,2259.97,2.05
2187198469,3846282157,594.39,0.59
2260731086,4810580222,1457.77,1.05
4810580222,4810580223,1457.77,0.81
4810580222,2260731086,624.41,0.15
2968174745,2272203032,2735.61,4.48
3930292765,2526224454,859.28,0.02
2610458800,3842071988,1894.19,0.12
2610458800,3859855174,785.24,0.68
3859855174,3859855171,785.24,0.04
3859855174,2610458800,919.98,0.69
3160483032,3160439147,914.0,1.22
3371924911,2970916282,955.76,0.05
3371924911,9982673425,1236.88,2.45
2970916282,2970916284,883.51,0.03
2970916282,3371924911,1052.34,0.07
3866701865,3025631931,840.22,1.2
3866701865,3864841571,2449.55,0.75
3212482939,3123615192,1461.85,1.58
3212482939,3686207071,570.6,0.13
3212482939,3061333822,899.5,3.11
3073762516,10581412104,0.0,1.49
9976058359,3183713693,643.87,1.41
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,445.77,0.55
3861801984,3861801989,2632.07,0.23
3861801984,3861801996,1999.86,0.07
3866868160,3866868163,926.65,0.03
3866868160,3866974284,517.59,1.01
3877390786,3877452744,592.32,0.57
3952754484,3952754481,1182.83,0.01
4030574417,4030574404,617.49,0.47
