From,To,Volume,EstimatedTT
78031855,30814232,0.0,1.45
78031855,28196757,207.94,1.16
78031855,30752442,179.56,0.87
2986258962,2233985754,341.96,0.07
28796744,30151418,696.0,0.03
28796744,30587934,782.65,0.79
30151418,28796744,856.24,0.03
206127721,1619208224,572.61,0.38
28796761,33477164,324.56,0.43
33477164,297481606,699.03,0.03
33477164,28796761,448.88,0.43
29401767,8832171454,0.0,0.01
8832171454,29401767,0.0,0.01
8832171454,1621457361,528.07,3.07
95789730,290077166,386.26,0.21
3057030904,64804962,1424.84,0.17
3057030904,3123815945,0.0,1.47
3057030904,29535607,1629.99,0.97
29812911,29812910,383.53,0.01
29812911,2574657979,162.74,0.02
3912609301,2209463058,738.59,0.1
2574657979,29812911,425.81,0.02
2574657979,257756770,482.37,1.1
29954400,29954442,382.41,2.23
29954442,29954445,0.0,0.13
29954442,149442439,296.88,0.05
29954442,29954400,304.0,1.55
29954445,149442439,0.0,0.04
29954445,29954442,0.0,0.13
29954445,29954503,0.0,2.89
149442439,149440544,296.88,1.59
149442439,29954445,0.0,0.04
149442439,29954442,271.21,0.05
29954503,29954445,0.0,2.89
30058364,30261537,396.06,0.48
30058364,7128283652,162.29,0.92
7117637008,30151413,337.03,0.41
7128283652,30058364,161.67,0.92
30151413,7117637008,169.55,0.41
30151413,3160432775,1368.26,0.1
30151413,244038923,950.86,0.12
198189803,30156768,262.28,0.7
198189803,3859855171,407.3,0.04
3020440809,30156768,408.19,0.08
30332565,3043453331,316.8,0.73
3612398319,364757216,0.0,0.03
30404993,30409405,0.0,0.02
1619208224,206127721,442.33,0.35
31350685,30709473,0.0,0.77
10712397266,30709473,1026.37,0.88
30752442,1620070195,179.56,2.5
30752442,78031855,257.4,0.87
30814232,78031855,0.0,1.45
1942977739,30847942,59.26,0.51
74069309,30848648,616.78,1.82
31350684,30848648,0.0,0.73
31272925,246859538,0.0,0.04
31272925,3123815945,584.08,1.47
246859538,31272925,100.92,0.04
3878906071,415524744,317.58,0.03
3878906071,31342626,611.9,0.54
3878906071,203786445,677.81,0.04
3879014011,3879014012,138.68,0.04
3879014011,31342626,746.58,1.45
31353295,81580487,1075.3,0.04
31353295,9976058363,447.9,0.52
31353296,264590513,0.0,1.48
9976058363,31353295,419.35,0.51
264590513,31353296,0.0,1.48
31384856,296239234,905.88,0.01
31384856,1774541625,0.0,0.02
296239234,31384856,850.43,0.01
296239234,2626739932,905.88,0.03
1774541625,31384856,0.0,0.02
32547462,32547463,533.6,0.1
32547463,34030529,331.51,3.33
32547463,32547462,0.0,0.09
32547463,2241122861,646.82,4.95
34030529,149435529,89.4,6.38
34030529,32547463,225.02,3.32
34030529,34030520,0.0,0.71
10581412104,3073762516,488.93,1.59
10581412104,1098659654,495.88,1.32
10581412104,33476661,265.97,2.67
34030507,34030520,0.0,1.75
34030520,34030529,0.0,0.71
34030520,34030507,0.0,2.1
149435529,149440544,564.61,1.68
149435529,81580581,877.86,3.86
149435529,34030529,26.59,6.38
159733475,60577293,0.0,0.04
81580494,81580581,715.33,2.9
81580581,149435529,811.59,3.44
81580581,3183713693,101.25,1.16
81580581,3193824078,342.73,0.83
81580581,81580494,655.95,2.7
3183713693,81580581,270.24,1.17
3183713693,3183738502,275.91,0.57
3183713693,9976058359,419.35,1.14
3193824078,3193824080,342.73,0.02
3193824078,81580581,0.0,0.82
81580688,250923558,533.6,0.88
250923558,81580688,0.0,0.81
84465051,3193824080,0.0,1.01
3193824080,3193824078,0.0,0.02
3193824080,84465051,0.0,1.01
85748936,85807931,579.97,0.29
85807931,86661782,1.17,0.59
85807931,85807521,588.19,0.08
85807931,85748936,657.14,0.31
85807521,85807931,658.31,0.09
3498130773,3498136595,0.0,0.15
85890601,2078553223,0.0,1.06
1054691691,1065689955,690.16,0.04
1054691691,86661782,551.76,0.54
3121844724,99094266,45.78,0.67
10712397264,95145069,1017.38,1.28
290077166,95789730,0.0,0.2
1211691752,99094266,64.6,0.86
133281288,316299777,0.0,0.02
133281288,270909880,451.15,0.4
316299777,133281288,170.62,0.02
149440544,149442439,271.21,1.58
149440544,2134245708,70.5,3.24
149440544,149435529,524.98,1.63
2134245708,3183738502,126.23,2.76
2134245708,3536865195,80.77,1.66
2134245708,149440544,61.88,3.24
442828559,442828572,362.49,0.13
3859855171,461740603,127.64,0.04
3859855171,3859885311,84.91,0.04
3859855171,198189803,262.28,0.04
3859855171,3859855174,404.96,0.04
211626783,248219543,815.13,0.02
211626783,271246517,814.13,1.84
248219543,211626783,640.11,0.02
248219543,1657949311,368.56,0.04
271246517,211626783,793.24,1.83
248219434,221994427,602.27,0.07
248219434,248219433,855.63,0.07
248219540,248219538,149.76,0.14
248219540,1657949311,682.92,0.18
1657949311,248219543,682.92,0.05
1657949311,248219540,368.56,0.18
797425334,255886038,494.35,0.26
3840988371,292890400,2039.14,0.03
392656728,270909809,878.34,0.05
392656728,270909591,912.29,0.66
270909809,3516121147,0.0,0.05
270909809,392656728,912.29,0.05
270909809,270909880,878.34,0.97
3912609284,292884983,842.83,0.46
292890400,3840988371,0.0,0.01
534316143,534316145,1256.15,0.04
2626739932,346633485,905.88,2.28
2626739932,296239234,850.43,0.03
297497356,2970916284,631.13,0.08
297497356,3013520884,612.61,1.05
2970916284,2970916282,1082.08,0.05
2970916284,297497356,612.02,0.08
3147881709,299844554,127.23,0.2
311941598,903656551,557.46,1.81
316507156,752186307,488.3,1.24
752186307,3212449669,485.11,0.06
752186307,316507156,640.52,1.32
2482228310,1587510067,31.83,0.47
346633485,2626739932,850.43,2.13
3506480443,7095690295,0.0,0.52
380950155,7128283648,0.0,0.02
433065573,2970916275,320.47,0.24
2970916275,433065573,297.22,0.24
461740603,3043453331,127.64,0.98
461740603,3859855171,84.91,0.04
3861801996,3861801984,1750.22,0.06
3861801996,3025805502,1609.2,1.28
1798264163,668019917,0.0,0.04
1798264163,3516471211,0.0,0.02
3884698667,3212449669,774.22,0.06
3884698667,3061333822,803.64,1.64
4862265262,4862265259,295.2,0.01
4862265262,5723810625,168.99,0.43
903648589,5824956622,273.17,0.17
4810580223,4810580222,1746.46,1.09
4810580223,903648936,1191.94,0.19
5824956622,903648589,741.33,0.26
903648936,2260849842,1030.63,0.04
903648936,4810580223,849.66,0.08
2260849842,903648936,1122.4,0.05
3516471210,3516471211,0.0,0.02
940312683,1242395773,449.57,0.19
940312673,1269612832,0.0,0.72
1269612832,940312673,0.0,0.72
1098659654,10581412104,754.9,1.7
4516060826,3150424525,19.29,1.15
3074985402,3073762517,45.78,0.02
1458120323,1762496623,949.28,0.03
3901577931,1458180754,485.52,0.22
8378156320,8378156321,1724.7,1.03
4862265259,4862265262,56.77,0.01
3025631931,3866701865,748.07,1.03
3516471211,1798264163,0.0,0.02
3516471211,3516471210,0.0,0.02
3686207071,3212482939,353.37,0.13
3686207058,3212449669,432.21,1.08
9946740209,1803689298,303.99,0.03
1874531382,2209463058,0.0,0.03
2209463058,3912609301,668.4,0.1
2209463058,1874531382,0.0,0.03
2043723883,4533984370,1134.79,0.04
4533984370,2043723883,1215.88,0.04
3907572087,3907572085,944.54,0.26
3536865195,2134245708,55.73,1.66
2187198440,3025805502,1641.48,0.02
2187198440,3864841558,1174.81,1.27
3025805502,2187198440,1390.84,0.02
3025805502,3861801996,1332.78,1.14
2187198469,3846282157,527.06,0.56
2260731086,4810580222,1186.53,0.53
4810580222,4810580223,1186.53,0.66
4810580222,2260731086,690.99,0.16
2968174745,2272203032,1920.02,2.15
3930292765,2526224454,581.67,0.01
2610458800,3842071988,1041.77,0.08
2610458800,3859855174,262.28,0.67
3859855174,3859855171,262.28,0.04
3859855174,2610458800,404.96,0.67
3160483032,3160439147,666.13,0.74
3371924911,2970916282,722.88,0.04
3371924911,9982673425,863.21,1.08
2970916282,2970916284,612.02,0.02
2970916282,3371924911,863.21,0.05
3866701865,3025631931,555.01,0.84
3866701865,3864841571,1544.65,0.38
3212482939,3123615192,855.34,0.55
3212482939,3686207071,505.83,0.13
3212482939,3061333822,514.3,2.3
3073762516,10581412104,0.0,1.49
9976058359,3183713693,447.9,1.16
3183738530,3183738527,0.0,0.02
3498136595,3498130773,0.0,0.15
7095690295,3506480443,650.46,0.63
3861801984,3861801989,1740.1,0.11
3861801984,3861801996,1402.09,0.05
3866868160,3866868163,480.87,0.03
3866868160,3866974284,318.2,1.01
3877390786,3877452744,449.17,0.56
3952754484,3952754481,304.57,0.01
4030574417,4030574404,428.39,0.47
